elapsed,GPR_left,GPR_right,GPA_left,GPA_right
1381.0,115.73033707865169,134.640522875817,12.730337078651687,31.640522875817
1382.0,156.87500000000003,125.5,18.825000000000017,12.549999999999997
1383.0,123.08379888268156,124.51764705882353,12.923798882681567,18.677647058823524
1384.0,122.89010989010988,115.31395348837209,11.060109890109885,16.14395348837209
1385.0,120.50526315789473,118.04651162790698,6.025263157894727,16.526511627906984
1386.0,119.38947368421053,116.95348837209302,5.969473684210527,16.37348837209302
1387.0,112.83422459893048,116.57458563535911,7.334224598930476,11.074585635359114
1388.0,107.51351351351352,103.8586956521739,8.063513513513513,8.30869565217391
1389.0,101.3409090909091,100.8913043478261,12.160909090909087,8.0713043478261
1390.0,103.44444444444444,105.32608695652173,10.344444444444449,8.42608695652173
1391.0,102.87292817679558,110.11363636363636,9.772928176795588,13.213636363636354
1392.0,110.38251366120218,116.0919540229885,9.382513661202182,15.091954022988503
1393.0,114.20765027322405,120.11494252873563,9.707650273224047,15.614942528735625
1394.0,97.58241758241758,107.48603351955308,8.78241758241758,11.286033519553072
1395.0,99.3103448275862,105.1685393258427,12.9103448275862,11.568539325842707
1396.0,104.91428571428571,106.26506024096386,13.114285714285714,18.06506024096386
1397.0,96.92307692307692,109.28571428571429,8.723076923076917,17.485714285714295
1398.0,95.24719101123596,101.41379310344827,10.47719101123596,13.183793103448266
1399.0,94.18888888888888,101.41379310344827,9.418888888888887,13.183793103448266
1400.0,92.0111111111111,99.06896551724138,9.201111111111103,12.878965517241383
1401.0,100.58479532163743,104.24242424242425,14.58479532163743,18.24242424242425
1402.0,100.51764705882353,110.19047619047619,15.07764705882353,17.630476190476188
1403.0,99.36842105263158,109.57142857142857,14.408421052631581,17.531428571428563
1404.0,96.84848484848486,105.38011695906432,16.948484848484853,15.28011695906433
1405.0,101.75438596491227,104.81927710843374,14.754385964912274,17.819277108433738
1406.0,98.21428571428571,99.39759036144578,15.714285714285708,16.89759036144578
1407.0,100.84883720930233,109.41818181818182,14.118837209302328,19.148181818181826
1408.0,95.72093023255815,103.85454545454546,13.400930232558153,18.174545454545452
1409.0,103.15789473684211,109.28571428571429,14.957894736842107,17.485714285714295
1410.0,112.02312138728324,110.83333333333333,15.123121387283234,17.733333333333334
1411.0,105.77245508982035,121.97647058823529,17.45245508982036,18.29647058823528
1412.0,98.05988023952096,110.48275862068965,16.17988023952097,14.362758620689647
1413.0,108.7185628742515,100.25287356321839,17.938562874251502,13.032873563218388
1414.0,108.10778443113773,105.76829268292683,17.837784431137734,19.038292682926823
1415.0,111.09433962264151,119.6,22.77433962264152,23.919999999999987
1416.0,95.53459119496856,98.8125,19.584591194968553,19.762500000000003
1417.0,96.78260869565217,100.73291925465838,18.872608695652175,19.64291925465838
1418.0,120.18867924528301,123.54037267080746,24.638679245283015,24.090372670807454
1419.0,136.48192771084337,142.69767441860466,23.201927710843364,19.977674418604664
1420.0,133.121387283237,137.75862068965517,17.971387283236993,17.90862068965518
1421.0,122.76646706586827,113.20689655172414,20.256467065868264,14.716896551724147
1422.0,126.47058823529412,131.09756097560975,18.970588235294116,23.597560975609753
1423.0,124.34831460674157,126.58333333333333,13.678314606741566,20.25333333333333
1424.0,122.0561797752809,124.25,13.4261797752809,19.879999999999995
1425.0,139.76608187134502,142.26190476190476,20.266081871345023,22.76190476190476
1426.0,140.80459770114942,151.78571428571428,18.30459770114942,24.285714285714278
1427.0,131.1764705882353,123.20441988950276,19.676470588235304,11.70441988950276
1428.0,128.29090909090908,121.72375690607734,22.45090909090908,11.563756906077344
1429.0,117.92307692307692,132.17751479289942,10.613076923076918,20.487514792899418
1430.0,110.88770053475936,122.08695652173913,7.207700534759354,9.766956521739132
1431.0,111.40106951871658,122.65217391304348,7.241069518716586,9.81217391304348
1432.0,123.52941176470588,122.87234042553192,8.029411764705884,7.372340425531917
1433.0,119.48663101604278,123.70212765957447,7.76663101604278,7.422127659574471
1434.0,117.58579881656804,127.47540983606558,18.225798816568044,10.83540983606558
1435.0,112.9090909090909,127.92134831460675,19.7590909090909,14.071348314606752
1436.0,125.14619883040936,125.88235294117646,18.14619883040936,18.882352941176464
1437.0,131.20481927710844,151.25,22.304819277108436,18.150000000000006
1438.0,138.79518072289156,160.00000000000003,23.595180722891556,19.200000000000017
1439.0,150.0,171.875,26.25,20.625
1440.0,131.77401129943502,137.15254237288136,15.154011299435012,15.772542372881361
1441.0,142.49079754601226,141.3684210526316,26.360797546012265,20.498421052631585
1442.0,132.68027210884352,133.89473684210526,35.16027210884353,19.414736842105256
1443.0,125.34939759036145,125.73584905660377,21.309397590361442,25.775849056603775
1444.0,116.875,117.61006289308176,23.375,24.11006289308176
1445.0,109.00645161290322,113.68944099378882,24.526451612903216,22.169440993788825
1446.0,107.76774193548387,112.3975155279503,24.247741935483873,21.9175155279503
1447.0,94.40993788819875,92.12121212121212,18.409937888198755,16.121212121212125
1448.0,100.0,96.25,23.0,19.25
1449.0,110.6145251396648,123.75,11.614525139664806,24.75
1450.0,117.20430107526882,126.74418604651163,8.204301075268816,17.74418604651163
1451.0,114.34736842105264,113.44565217391305,5.71736842105264,9.075652173913042
1452.0,110.32335329341318,103.09677419354838,18.203353293413173,7.216774193548389
1453.0,106.38036809815951,98.0,19.680368098159505,14.700000000000003
1454.0,101.37423312883436,93.38823529411765,18.754233128834358,14.008235294117654
1455.0,98.4,101.08176100628931,14.760000000000005,20.721761006289313
1456.0,106.66285714285715,112.79245283018868,13.33285714285715,23.122452830188678
1457.0,112.20779220779221,122.79069767441861,25.807792207792204,17.190697674418615
1458.0,137.03529411764706,131.1219512195122,20.55529411764705,23.601951219512202
1459.0,133.74117647058824,108.92682926829268,20.061176470588236,19.606829268292685
1460.0,118.82352941176471,123.17073170731707,17.82352941176471,22.170731707317074
1461.0,0.0,0.0,0.0,0.0
1462.0,0.0,0.0,0.0,0.0
1463.0,107.23684210526316,106.5359477124183,25.736842105263165,25.035947712418306
1464.0,103.57894736842105,111.47712418300654,24.858947368421056,26.197124183006537
1465.0,104.625,95.06666666666666,20.924999999999997,23.766666666666666
1466.0,97.92,106.08,24.480000000000004,26.519999999999996
1467.0,105.95,100.9548387096774,21.189999999999998,22.71483870967741
1468.0,98.80000000000001,94.14193548387095,19.760000000000005,21.18193548387096
1469.0,102.68354430379746,96.61935483870968,21.563544303797457,21.739354838709687
1470.0,101.89873417721519,103.87096774193549,21.39873417721519,23.370967741935488
1471.0,111.39240506329114,113.54838709677419,23.392405063291136,25.548387096774192
1472.0,103.76470588235294,105.2484076433121,24.384705882352947,22.6284076433121
1473.0,108.78947368421052,92.81012658227847,26.109473684210514,19.490126582278478
1474.0,100.42105263157893,85.67088607594938,24.101052631578938,17.990886075949376
1475.0,94.84210526315789,80.9113924050633,22.762105263157892,16.991392405063294
1476.0,0.0,0.0,0.0,0.0
1477.0,98.6086956521739,104.58227848101266,19.22869565217391,21.96227848101266
1478.0,90.95061728395062,82.17610062893081,17.28061728395062,16.846100628930813
1479.0,96.19999999999999,89.35849056603774,19.239999999999995,18.318490566037738
1480.0,84.96153846153847,101.6734693877551,18.69153846153847,26.9434693877551
1481.0,84.66666666666667,83.5741935483871,22.436666666666675,18.804193548387104
1482.0,85.39869281045752,103.03496503496504,20.06869281045752,29.36496503496504
1483.0,95.22875816993462,114.8951048951049,22.378758169934628,32.74510489510489
1484.0,79.05960264900662,90.3489932885906,19.369602649006623,23.038993288590603
1485.0,74.8936170212766,76.77852348993288,22.0936170212766,19.578523489932877
1486.0,76.23529411764706,83.2,24.395294117647055,27.040000000000006
1487.0,88.25531914893617,91.96923076923076,26.035319148936168,32.18923076923076
1488.0,83.94160583941606,87.78625954198473,26.441605839416056,30.286259541984734
1489.0,84.45112781954887,84.98360655737704,28.291127819548876,33.14360655737704
1490.0,87.87692307692308,94.62068965517241,30.75692307692308,39.74068965517241
1491.0,42.36923076923077,45.62068965517241,14.829230769230769,19.160689655172412
1492.0,144.1860465116279,71.02803738317758,82.1860465116279,33.028037383177576
1493.0,68.44444444444444,102.57943925233644,25.324444444444445,47.69943925233644
1494.0,50.86206896551724,50.0,21.36206896551724,20.5
1495.0,89.73913043478261,92.7457627118644,48.45913043478261,38.0257627118644
1496.0,73.32330827067669,90.85714285714286,24.563308270676693,33.61714285714286
1497.0,77.44360902255639,81.74603174603175,25.943609022556387,30.246031746031747
1498.0,61.774436090225564,60.19047619047619,20.694436090225565,22.270476190476188
1499.0,31.540983606557372,29.600000000000005,12.300983606557374,11.840000000000003
1500.0,62.5,101.94174757281553,40.0,49.44174757281553
1501.0,74.7457627118644,99.81481481481481,30.6457627118644,45.91481481481481
1502.0,77.20588235294117,91.30434782608695,24.705882352941174,38.80434782608695
1503.0,81.33333333333333,98.76190476190476,21.553333333333327,36.54190476190476
1504.0,102.61437908496733,109.79020979020979,24.114379084967325,31.290209790209786
1505.0,109.80392156862744,127.27272727272727,25.803921568627445,36.272727272727266
1506.0,95.3846153846154,106.05263157894736,20.984615384615395,25.45263157894736
1507.0,89.01986754966886,96.54777070063696,21.809867549668866,20.757770700636954
1508.0,92.94871794871794,95.39473684210526,20.448717948717942,22.89473684210526
1509.0,98.11320754716981,104.0,20.113207547169807,26.0
1510.0,79.33333333333334,82.32,15.073333333333338,20.57999999999999
1511.0,108.58536585365853,73.11111111111111,41.80536585365853,13.891111111111115
1512.0,96.04026845637584,107.96296296296296,24.490268456375844,20.51296296296296
1513.0,92.41610738255032,103.88888888888889,23.566107382550328,19.73888888888888
1514.0,83.55263157894737,83.00653594771242,20.05263157894737,19.506535947712422
1515.0,71.58865248226951,75.58273381294964,21.11865248226951,23.05273381294964
1516.0,70.8955223880597,68.34532374100719,23.395522388059703,20.845323741007192
1517.0,69.34328358208955,78.4748201438849,22.883283582089554,23.9348201438849
1518.0,63.84848484848485,87.96850393700787,21.70848484848485,32.10850393700787
1519.0,33.878787878787875,46.67716535433071,11.518787878787876,17.03716535433071
1520.0,86.23008849557522,77.33333333333333,37.51008849557522,39.05333333333333
1521.0,73.91150442477876,91.39393939393939,32.15150442477876,46.15393939393939
1522.0,45.88235294117647,71.91489361702126,14.682352941176472,38.114893617021266
1523.0,61.53846153846154,93.61702127659575,25.53846153846154,49.61702127659575
1524.0,39.2,56.42553191489362,13.720000000000002,29.90553191489362
1525.0,74.3448275862069,67.66666666666667,42.0048275862069,23.006666666666675
1526.0,122.34146341463413,86.0,47.10146341463414,29.240000000000002
1527.0,110.91891891891892,105.93939393939394,28.83891891891892,36.019393939393936
1528.0,94.27848101265823,117.45454545454545,19.79848101265823,39.93454545454546
1529.0,78.15189873417721,97.36363636363637,16.411898734177207,33.10363636363637
1530.0,76.16,78.828025477707,19.04,16.948025477707
1531.0,73.62237762237763,78.10526315789474,20.982377622377626,18.74526315789474
1532.0,70.3206106870229,68.34210526315789,24.260610687022904,16.402105263157893
1533.0,82.92307692307692,73.8157894736842,29.02307692307692,17.715789473684204
1534.0,76.46153846153847,57.476190476190474,41.67153846153847,21.266190476190474
1535.0,52.34090909090909,40.89763779527559,29.310909090909092,14.927637795275594
1536.0,30.977272727272727,24.20472440944882,17.347272727272724,8.83472440944882
1537.0,42.89230769230769,43.60869565217391,28.95230769230769,23.548695652173908
1538.0,174.90526315789472,135.78666666666666,91.82526315789472,84.86666666666666
1539.0,70.61538461538461,138.0,15.535384615384615,91.08
1540.0,20.313725490196077,27.337579617834393,4.773725490196078,5.877579617834392
1541.0,11.607843137254903,35.82165605095541,2.7278431372549026,7.70165605095541
1542.0,0.0,0.0,-0.0,-0.0
1543.0,0.0,0.0,-0.0,-0.0
1544.0,0.0,0.0,0.0,0.0
1545.0,0.0,0.0,0.0,0.0
1546.0,0.0,0.0,0.0,0.0
1547.0,0.0,0.0,0.0,0.0
1548.0,0.0,0.0,0.0,0.0
1549.0,0.0,0.0,0.0,0.0
1550.0,0.0,0.0,0.0,0.0
1551.0,0.0,0.0,0.0,0.0
1552.0,0.0,0.0,0.0,0.0
1553.0,0.0,0.0,0.0,0.0
